4586,62.7,68.42,67.59,4682.8,4816.35,3930.8,21928622.6,4584.71,65786014.9,480864489119445.6,103525178.43,480864489134563.1,21933381.83
4587,64.38,65.0,74.93,4232.12,4374.38,4144.33,17910867.95,5630.7,53732763.14,320799190892469.6,103837269.53,320799190905583.6,17915174.98
4588,65.11,77.62,49.55,6027.64,6124.97,4237.25,36332494.01,2470.24,108997585.92,1320050121304391.0,134236683.05,1320050121324539.0,36338603.44
4589,59.34,80.91,62.69,6549.34,6669.17,3524.23,42893908.02,3946.3,128681856.79,1839887344871078.8,158259203.96,1839887344894046.5,42900529.59
4590,54.16,66.24,50.98,4390.78,4490.63,2935.26,19278942.01,2616.25,57836934.19,371677605030682.4,74184130.59,371677605045566.75,19283402.1
4591,64.25,92.49,43.24,8556.17,8640.44,4127.33,73208028.57,1884.8,219624176.19,5359415447490586.0,241660657.69,5359415447520940.0,73216664.98
4592,57.64,62.79,52.74,3947.64,4046.96,3322.9,15583825.32,2797.46,46751589.57,242855611581994.6,66413042.93,242855611594723.7,15587843.13
4593,56.29,71.66,79.37,5137.34,5293.79,3167.31,26392290.42,6317.16,79177035.96,696552993646474.5,130747138.16,696552993664201.4,26397497.42
4594,58.37,61.58,58.27,3796.24,3909.37,3405.07,14411447.69,3410.39,43234472.13,207689824464199.56,67331292.81,207689824476259.75,14415315.55
4595,61.63,73.59,73.61,5423.07,5564.4,3798.93,29409732.82,5435.03,88229359.52,864932384441820.4,133753503.95,864932384460042.4,29415229.86
4596,67.89,70.92,60.41,5034.1,5150.17,4609.1,25342112.7,3665.23,76026470.67,642222675960906.6,111886244.53,642222675976736.1,25347224.77
4597,57.94,61.84,57.01,3826.21,3936.55,3356.46,14639906.79,3268.62,43919839.64,214326870898447.75,66725961.34,214326870910671.7,14643806.94
4598,59.47,60.47,54.01,3659.11,3763.38,3533.63,13389103.04,2933.61,40167427.39,179268080101907.2,62033846.81,179268080113277.75,13392833.5
4599,68.42,68.31,59.97,4670.04,4784.23,4678.89,21809240.62,3611.13,65427850.22,475642976213380.25,101439602.75,475642976227679.1,21813993.18
4600,62.57,65.72,68.23,4323.87,4456.51,3916.13,18695814.78,4669.15,56087589.15,349533490186065.94,94389170.65,349533490199766.75,18700210.78
4601,52.88,63.47,66.95,4032.42,4161.67,2794.3,16260410.54,4493.84,48781373.91,264400950779138.25,77843053.01,264400950792767.97,16264508.2
4602,58.51,60.3,68.29,3639.08,3774.01,3421.16,13242932.23,4679.51,39728938.49,175375254085229.7,74331126.54,175375254096678.28,13246641.92
4603,60.94,80.6,50.2,6501.9,6597.07,3714.76,42274698.56,2537.81,126824199.82,1787150138059577.5,148310715.6,1787150138082126.5,42281272.93
4604,60.28,69.61,57.9,4848.45,4962.7,3634.32,23507430.11,3371.16,70522415.43,552599270176861.25,96216311.28,552599270192908.2,23512350.21
4605,57.63,63.92,68.86,4087.76,4222.96,3323.75,16709813.07,4755.7,50129577.49,279217852760020.75,84917093.49,279217852773369.25,16713980.26
4606,58.99,74.67,60.39,5579.5,5697.08,3476.18,31130859.35,3663.0,93392703.58,969130403740758.1,120219819.84,969130403759883.2,31136510.05
4607,61.82,58.07,53.0,3376.52,3478.19,3818.99,11400890.1,2825.28,34202788.39,129980294991130.12,57466508.64,129980295001085.94,11404337.89
4608,62.24,71.18,62.41,5069.7,5191.81,3874.47,25701879.21,3908.12,77105768.97,660586594788408.6,108643560.81,660586594805114.1,25707021.95
4609,60.92,66.27,70.45,4393.23,4531.75,3712.47,19300504.63,4977.91,57901660.72,372509479118997.44,97699758.52,372509479133185.2,19304974.36
4610,62.96,71.97,76.27,5182.91,5330.13,3963.1,26862526.73,5832.24,80587741.89,721595342492938.5,131856530.1,721595342510046.1,26867790.6
4611,60.75,72.22,56.29,5221.57,5327.97,3690.4,27264785.69,3185.93,81794476.98,743368538510599.2,106686049.51,743368538528072.8,27270081.99
4612,62.15,79.92,62.38,6390.69,6512.86,3865.68,40840862.74,3911.62,122522720.63,1667976069130748.8,154343387.39,1667976069152753.2,40847331.5
4613,61.63,71.15,56.21,5065.5,5173.76,3799.4,25659308.96,3178.69,76978049.48,658400136463427.4,102625941.79,658400136480167.6,25664450.94
4614,57.48,68.13,60.79,4645.15,4764.76,3304.29,21577424.77,3714.7,64732408.34,465585259735627.5,90575066.9,465585259751193.6,21582144.86
4615,64.32,75.9,56.36,5763.82,5874.57,4137.77,33221619.02,3196.09,99664973.0,1103675970022425.8,128289909.81,1103675970041637.6,33227458.56
4616,68.99,63.39,62.0,4026.2,4143.51,4759.53,16210297.94,3861.79,48631026.25,262773759257106.44,87155899.82,262773759268759.0,16214403.98
4617,60.41,78.28,60.73,6131.28,6252.21,3647.41,37592568.88,3703.96,112777837.16,1413201235235682.5,141298201.08,1413201235256857.2,37598774.59
4618,61.48,68.12,69.73,4644.75,4780.11,3783.19,21573663.42,4878.17,64721136.45,465422953319388.2,104105848.41,465422953334506.2,21578380.31
4619,54.28,70.1,55.84,4916.14,5026.93,2948.26,24168386.66,3134.65,72505282.13,584110913977704.4,92125064.99,584110913994693.5,24173374.4
4620,65.1,62.25,70.71,3878.49,4017.75,4237.62,15042661.05,5016.26,45128130.91,226281651561939.84,89348007.62,226281651573550.1,15046614.13
4621,68.38,62.72,64.05,3939.21,4063.14,4677.72,15517403.36,4120.93,46552344.09,240789806941712.4,86407069.09,240789806953107.47,15521420.63
4622,66.54,55.73,78.14,3110.19,3262.52,4428.78,9673284.07,6119.75,29020016.21,93572424722980.58,87056066.26,93572424731358.34,9676469.56
4623,59.29,69.12,72.07,4781.31,4920.79,3513.8,22860938.11,5210.98,68582969.97,522622491373765.75,109437269.57,522622491389697.2,22865790.32
4624,68.55,65.17,62.32,4249.62,4370.95,4700.68,18059276.41,3901.68,54177963.72,326137464490881.6,92543305.25,326137464503493.94,18063607.42
4625,60.33,76.83,52.6,5909.32,6009.1,3639.33,34920114.75,2781.08,104760453.2,1219414414138602.8,126928750.72,1219414414158862.8,34926095.08
4626,65.05,74.75,53.58,5592.45,5695.74,4229.2,31275444.1,2890.1,93826446.83,978153403490906.8,121231168.38,978153403509326.1,31281113.61
4627,56.2,56.06,63.43,3148.58,3273.18,3158.87,9913575.52,4043.19,29740858.26,98278979568725.42,56866716.14,98278979578457.52,9916792.16
4628,56.6,67.12,64.12,4510.38,4632.23,3202.85,20343485.46,4126.22,61030595.27,413857400523544.94,89428511.62,413857400538667.5,20348060.98
4629,64.95,54.88,63.16,3018.85,3137.24,4222.49,9113482.86,4004.46,27340582.39,83055569862894.53,61934313.47,83055569871047.48,9116579.4
4630,55.78,60.39,54.11,3651.58,3755.82,3108.97,13334048.59,2942.87,40002262.04,177796851742376.84,59100417.0,177796851754132.62,13337768.75
4631,59.93,68.23,54.85,4660.99,4764.03,3592.3,21724798.93,3024.56,65174515.88,471966888420168.56,88198160.73,471966888435485.94,21729532.16
4632,62.6,66.76,66.86,4463.47,4590.11,3918.24,19922600.37,4480.52,59767944.97,396910005684898.5,96342017.85,396910005699143.8,19927134.51
4633,60.0,59.62,60.04,3558.03,3674.72,3596.64,12659599.71,3620.56,37978931.8,160265464871967.9,64867093.66,160265464882885.4,12663235.23
4634,61.04,69.24,63.61,4800.05,4922.81,3726.36,23040495.71,4062.93,69121625.03,530864442721560.2,100708275.99,530864442737333.75,23045368.54
4635,62.04,76.43,53.48,5846.77,5948.78,3848.62,34184671.98,2875.92,102554133.46,1168591798548265.2,126840131.4,1168591798568072.0,34190594.28
4636,55.41,74.36,54.12,5534.15,5636.44,3068.62,30626788.53,2944.43,91880480.81,938000175399032.6,111109169.66,938000175418352.8,30632385.68
4637,58.96,64.15,77.69,4119.47,4272.35,3476.01,16970046.29,6049.44,50910297.63,287982471165623.7,100871456.26,287982471178968.7,16974237.21
4638,54.01,83.23,60.68,6930.15,7048.15,2917.83,48026913.31,3698.36,144080867.69,2306584402550536.5,167921888.99,2306584402575613.0,48033910.57
4639,60.01,65.1,59.72,4242.71,4358.56,3600.13,18000555.58,3583.86,54001793.68,324020001304652.0,80803210.73,324020001318310.94,18004869.47
4640,64.96,83.72,59.71,7015.37,7130.08,4220.38,49215383.21,3584.67,147646281.9,2422153944168150.0,179930297.31,2422153944192288.0,49222473.41
4641,59.66,61.34,73.65,3766.42,3908.33,3558.73,14185882.15,5439.54,42557802.7,201239252290561.3,85899873.68,201239252302391.53,14189721.71
4642,64.31,69.94,50.18,4896.36,4993.04,4137.0,23974350.37,2535.73,71923155.72,574769475777117.9,96423806.52,574769475792837.1,23979322.86
4643,58.74,63.02,46.8,3974.37,4065.75,3451.97,15795647.33,2206.16,47387042.84,249502474557267.0,64904882.53,249502474569962.1,15799689.69
4644,60.27,63.38,65.76,4022.6,4150.64,3629.97,16181342.31,4339.2,48544168.47,261835839100374.56,81595846.15,261835839113144.8,16185432.08
4645,57.08,72.39,75.64,5243.36,5388.44,3260.13,27492791.77,5734.04,82478533.81,755853599258192.0,127528558.85,755853599276234.2,27498104.69
4646,57.34,72.08,67.3,5198.22,5331.89,3286.93,27021445.71,4546.24,81064480.55,730158527993815.9,113944137.14,730158528011628.4,27026717.47
4647,62.98,74.4,51.87,5536.19,5638.12,3967.21,30649352.98,2707.61,91948168.22,939382838349244.6,116157024.57,939382838367692.8,30654965.54
4648,58.73,70.22,57.91,4933.88,5046.32,3450.16,24343161.86,3371.68,73029608.7,592589529186014.1,97423534.57,592589529202582.4,24348165.57
4649,65.64,81.95,78.73,6720.71,6871.36,4305.83,45167948.76,6217.12,135504014.95,2040143595263438.8,194744258.68,2040143595286357.5,45174745.81
4650,60.51,84.66,60.88,7172.54,7289.84,3660.91,51445292.13,3718.88,154336008.62,2646618082713620.0,183264757.62,2646618082738936.5,51452539.16
4651,52.4,77.53,61.36,6014.11,6135.58,2744.12,36169569.78,3781.89,108508841.89,1308237778118722.0,131817328.72,1308237778140317.5,36175652.19
4652,52.09,65.93,64.79,4351.37,4477.31,2713.14,18934424.7,4215.76,56803418.27,358512438602356.1,83048842.95,358512438617337.25,18938838.89
4653,56.86,66.87,61.65,4475.37,4598.78,3234.16,20028916.07,3815.23,60086876.53,401157478861926.56,86222450.42,401157478876889.94,20033458.47
4654,62.45,68.17,71.61,4650.63,4791.6,3899.22,21628346.33,5142.61,64885192.8,467785364941800.75,107866510.98,467785364956838.4,21633076.76
4655,68.43,69.42,72.14,4820.25,4964.75,4680.89,23234774.25,5220.97,69704476.64,539854734268839.25,120287593.51,539854734283786.06,23239678.74
4656,57.88,55.73,66.2,3109.86,3240.53,3350.24,9671261.26,4398.38,29013921.33,93533294429645.4,60413429.54,93533294439039.42,9674438.36
4657,60.94,79.76,60.33,6364.61,6484.0,3713.48,40508322.99,3656.81,121525099.32,1640924231205243.0,150221019.52,1640924231227278.8,40514761.23
4658,56.56,57.29,60.28,3285.96,3403.72,3196.05,10797508.94,3650.78,32392659.14,116586199415128.52,56723266.38,116586199425359.05,10800861.99
4659,57.55,72.82,62.62,5305.72,5429.84,3312.42,28150708.66,3938.28,84452261.33,792462397867563.0,112266820.17,792462397885774.5,28156084.97
4660,58.7,64.67,71.22,4187.63,4324.88,3445.44,17536253.05,5089.36,52608912.62,307520170906756.8,91549789.17,307520170920382.3,17540509.78
4661,59.97,78.21,64.19,6124.2,6247.51,3597.99,37505791.62,4139.04,112517513.34,1406684405347484.0,144120148.22,1406684405368678.0,37511982.28
4662,63.18,86.56,53.3,7497.18,7598.28,3990.24,56207731.55,2854.16,168623310.32,3159309086242135.0,194217607.65,3159309086268398.5,56215298.75
4663,59.89,71.14,66.64,5064.75,5193.28,3586.15,25651701.84,4460.13,76955244.09,658009807357246.4,111026873.06,658009807374224.1,25656838.36
4664,64.14,58.37,72.07,3411.9,3550.36,4113.19,11641053.71,5210.08,34923314.65,135514131436431.72,79950474.68,135514131446299.48,11644540.22
4665,65.51,59.52,53.01,3546.44,3645.99,4292.21,12577230.3,2825.45,37731805.39,158186722076213.75,64853943.42,158186722086381.38,12580853.01
4666,58.06,71.77,74.63,5153.44,5299.44,3367.78,26557975.53,5586.38,79674088.68,705326064439721.8,123749650.47,705326064457296.5,26563201.37
4667,60.12,73.16,61.85,5358.56,5475.85,3615.69,28714198.65,3840.3,86142730.04,824505203950521.8,115234405.23,824505203968632.5,28719626.55
4668,59.8,73.13,52.93,5351.51,5452.72,3573.59,28638655.4,2814.51,85916083.49,820172582875852.1,107701491.73,820172582893938.8,28644083.33
4669,67.68,81.75,73.75,6687.66,6832.08,4581.64,44724824.06,5458.97,134174632.5,2000309886900863.2,186918812.17,2000309886923383.2,44731589.22
4670,56.48,75.66,52.53,5727.59,5828.25,3189.14,32805289.92,2773.75,98415985.09,1076187046714487.2,117443386.12,1076187046734465.6,32811085.83
4671,59.91,82.74,63.8,6850.67,6972.64,3590.56,46931684.31,4087.6,140795188.28,2202582992222399.2,172081714.31,2202582992246503.2,46938606.57
4672,57.69,78.92,68.89,6232.45,6367.04,3329.7,38843450.68,4764.25,116530499.63,1508813660428511.8,152011110.72,1508813660450429.8,38849752.64
4673,61.93,68.4,69.1,4681.71,4816.85,3837.79,21918393.31,4790.31,65755324.12,480415965267399.4,104714505.61,480415965282614.56,21923146.71
4674,57.63,72.07,60.0,5196.67,5315.17,3319.79,27005327.37,3613.62,81016114.97,729287706581465.5,106340948.46,729287706599218.8,27010597.94
4675,61.63,87.01,67.64,7573.31,7704.95,3796.79,57355016.33,4591.71,172065192.07,3289597898076749.0,209575692.78,3289597898103560.5,57362663.25
4676,62.06,79.29,63.42,6288.88,6414.35,3850.17,39550058.86,4039.31,118650310.64,1564207155528136.8,151383849.71,1564207155549742.8,39556425.27
4677,52.46,80.05,53.6,6411.25,6515.08,2750.73,41104106.2,2888.87,123312433.93,1689547546147784.2,140566558.66,1689547546170930.0,41110578.23
4678,56.32,74.76,67.67,5590.7,5723.71,3172.41,31255965.14,4596.78,93768037.64,976935356537033.2,126467328.57,976935356556529.9,31261628.09
4679,61.88,70.22,68.33,4936.96,5066.01,3829.17,24373536.7,4686.25,73120753.73,594069291240755.4,111035001.63,594069291256985.6,24378546.43
4680,65.03,68.97,56.11,4761.72,4870.24,4229.07,22673984.76,3160.42,68022073.32,514109584978775.6,96940516.02,514109584993880.94,22678824.65
4681,54.94,68.23,72.11,4657.9,4801.73,3015.67,21696005.19,5214.58,65088168.3,470716641053374.3,102734742.32,470716641069306.3,21700729.45
4682,62.79,60.91,77.58,3715.73,3864.16,3941.03,13806632.65,6033.5,41420064.89,190623105272739.3,94479806.0,190623105284005.7,13810420.16
4683,62.48,61.81,53.56,3824.92,3925.72,3904.33,14630048.76,2885.75,43890262.09,214038326658356.84,68242714.9,214038326670020.44,14633946.23
4684,64.41,75.54,65.92,5711.55,5837.36,4146.0,32621843.22,4363.57,97865670.38,1064184654778728.4,135548560.99,1064184654797739.0,32627627.06
4685,57.42,72.45,55.21,5252.94,5361.1,3294.98,27593345.98,3066.48,82780147.25,761392742640948.8,104188267.95,761392742658933.5,27598666.69
4686,62.91,70.85,71.07,5024.33,5161.94,3957.39,25243894.97,5068.56,75731835.73,637254233467526.1,118484745.98,637254233483995.9,25248993.99
4687,57.46,70.03,68.33,4906.41,5039.69,3304.56,24072857.73,4684.53,72218711.41,579502479208847.1,106409059.1,579502479225475.6,24077835.06
4688,51.25,76.47,71.63,5853.61,5990.47,2623.1,34264805.02,5148.8,102794567.91,1174076863310148.0,137806206.39,1174076863331239.5,34270720.79
4689,61.15,71.27,54.64,5085.05,5190.28,3736.88,25857708.08,2999.77,77573244.32,668621067188337.9,101617415.59,668621067205212.5,25862858.53
4690,67.48,69.18,62.41,4790.3,4911.55,4552.56,22946968.65,3910.77,68841036.41,526563370214371.75,106037195.48,526563370229286.0,22951841.04
4691,60.54,52.52,54.43,2759.24,2866.67,3662.78,7613414.09,2977.53,22840361.47,57964074075063.72,45726263.48,57964074082713.92,7616247.86
4692,64.46,67.79,65.74,4601.06,4726.93,4154.23,21169740.94,4338.97,63509368.92,448157931514110.0,100767744.91,448157931528671.25,21174416.5
4693,66.98,72.1,52.08,5201.36,5299.71,4485.83,27054193.07,2725.96,81162690.31,731929362599851.9,109748904.24,731929362616443.5,27059476.51
4694,59.67,65.69,63.15,4317.73,4443.74,3560.03,18642777.98,4002.03,55928467.12,347553170946976.6,85722406.82,347553170960985.75,18647169.73
4695,57.73,70.27,53.42,4943.7,5044.63,3330.06,24440148.75,2872.71,73320563.0,597320871058880.8,93670408.89,597320871075589.6,24445160.02
4696,64.95,77.28,63.28,5977.06,6099.76,4219.13,35725216.77,4021.85,107175788.11,1276291113108514.2,142633806.79,1276291113128508.0,35731271.29
4697,59.86,66.51,68.84,4426.5,4562.72,3585.09,19593890.13,4755.12,58781815.13,383920530249342.3,95470189.3,383920530263784.0,19598392.42
4698,59.2,55.68,63.83,3105.86,3227.57,3504.9,9646386.06,4089.52,28939296.02,93052763994985.69,58718443.21,93052764004195.02,9649559.96
4699,58.76,80.2,62.49,6437.6,6557.16,3455.64,41442713.72,3920.37,124328274.06,1717498520817195.2,153192592.91,1717498520839779.8,41449217.64
4700,59.95,63.63,56.76,4053.72,4164.2,3594.14,16432677.04,3237.44,49298152.68,270032874856225.03,73604740.54,270032874869132.4,16436804.44
4701,60.3,53.08,54.38,2822.45,2925.21,3635.36,7966208.01,2974.14,23898738.14,63460470019286.61,46550605.19,63460470027202.29,7969101.18
4702,60.74,66.89,69.35,4476.22,4612.25,3693.36,20036578.22,4827.75,60109881.14,401464466613912.06,98294101.8,401464466628449.8,20041132.7
4703,63.41,79.58,54.58,6337.0,6442.99,4022.01,40157525.16,2994.61,120472694.76,1612626826875325.5,146971388.7,1612626826896934.5,40163937.89
4704,67.64,70.35,40.49,4953.04,5031.81,4575.84,24532584.8,1649.63,73597844.7,601847717062491.6,98043808.52,601847717077977.4,24537619.53
4705,59.28,73.21,64.93,5366.0,5491.23,3512.5,28793959.5,4230.45,86382018.24,829092103416108.5,117975951.61,829092103434357.6,28799394.49
4706,61.07,63.61,55.12,4049.73,4155.46,3728.39,16400338.99,3055.99,49201134.14,268971118917778.1,73308552.39,268971118930516.9,16404461.46
4707,62.96,62.02,54.63,3851.04,3953.52,3964.09,14830537.27,3002.27,44491727.02,219944835779481.2,70019031.12,219944835791185.88,14834460.92
4708,68.24,67.68,65.84,4584.84,4712.28,4655.02,21020737.5,4353.43,63062357.5,441871405161495.5,104868707.47,441871405175500.56,21025400.78
4709,71.13,68.45,60.1,4690.83,4806.78,5061.91,22003898.34,3625.17,66011825.26,484171542377162.5,105877827.67,484171542391170.0,22008671.93
4710,60.1,70.05,40.44,4912.98,4985.86,3613.84,24137337.09,1653.64,72412100.4,582611041992488.6,88927855.93,582611042008748.5,24142322.93
4711,56.94,58.61,54.83,3438.36,3544.22,3242.32,11822329.01,3022.42,35467103.47,139767463120811.44,55853822.64,139767463131590.72,11825838.08
4712,59.22,64.09,55.06,4111.84,4216.96,3507.61,16907249.53,3046.99,50721866.12,285855086789753.0,73184725.05,285855086802956.0,16911431.46
4713,63.35,69.09,72.82,4775.16,4919.83,4010.13,22802120.03,5322.15,68406514.81,519936677680306.4,114215463.99,519936677695732.0,22806973.51
4714,60.38,73.57,53.2,5414.93,5518.54,3644.63,29321464.24,2847.58,87964504.59,859748265208356.4,110489283.42,859748265226641.9,29326952.25
4715,69.28,54.3,73.48,2952.51,3095.02,4798.55,8717325.0,5412.08,26152130.77,75991755121177.02,79330524.61,75991755128528.95,8720359.11
4716,63.99,74.08,73.49,5489.12,5633.48,4095.62,30130447.09,5416.64,90391493.8,907843841901110.2,138111116.25,907843841919311.2,30136012.49
4717,60.08,76.15,51.22,5803.78,5899.65,3611.44,33683919.61,2640.07,101051870.35,1134606440207225.0,122186162.2,1134606440227086.2,33689794.47
4718,68.64,71.22,66.13,5078.32,5205.49,4712.28,25789363.67,4386.47,77368232.91,665091278400201.6,120122612.95,665091278416123.1,25794524.02
4719,65.19,80.24,66.37,6442.63,6568.78,4248.92,41507512.75,4423.28,124522682.76,1722873614787182.5,163782568.24,1722873614809015.8,41514033.35
4720,57.24,76.67,74.03,5883.59,6026.46,3279.07,34616648.2,5498.56,103850098.71,1198312332723785.2,146537980.29,1198312332744363.5,34622601.41
4721,61.56,65.81,65.44,4334.11,4464.08,3787.05,18784550.89,4297.75,56353792.55,352859352317316.0,90309565.45,352859352331173.3,18788958.44
4722,53.09,72.26,58.7,5225.9,5340.78,2820.24,27310070.66,3461.23,81930337.29,745839959341980.5,103078012.29,745839959360340.4,27315362.34
4723,60.0,89.85,69.91,8075.69,8215.12,3601.95,65216691.56,4905.94,195650225.4,4253216858459358.5,234963848.57,4253216858488385.5,65224839.78
4724,62.5,77.4,64.99,5995.85,6119.59,3906.85,35950169.78,4243.1,107850646.38,1292414707527510.0,142617070.33,1292414707547883.2,35956234.33
4725,62.56,67.96,62.47,4622.4,4744.55,3914.91,21366616.5,3919.92,64099981.18,456532300486384.56,95936284.64,456532300501267.1,21371316.56
4726,59.33,57.76,62.01,3339.98,3459.25,3521.94,11155493.66,3860.7,33466615.94,124445038704449.2,61586476.59,124445038714575.88,11158905.07
4727,62.42,74.03,59.08,5485.38,5600.1,3895.77,30089364.05,3506.53,90268219.51,905369829071261.8,119012589.47,905369829089599.2,30094922.84
4728,58.4,76.28,62.12,5823.31,5944.02,3411.16,33910912.86,3875.98,101732873.76,1149950010894237.0,129812462.49,1149950010914408.5,33916811.07
4729,59.73,84.91,65.85,7213.39,7338.57,3567.84,52033019.3,4353.8,156099195.59,2707435097451356.5,189605666.07,2707435097476947.5,52040303.33
4730,65.78,57.41,47.93,3299.16,3392.71,4329.89,10884477.42,2313.98,32653538.15,118471848721566.9,57381948.43,118471848730704.92,10887853.67
4731,64.27,63.39,61.33,4024.65,4140.68,4129.55,16197811.0,3776.86,48593560.42,262369081135754.8,80858757.78,262369081148017.72,16201909.13
4732,61.96,71.59,70.4,5130.31,5265.28,3842.58,26320059.53,4974.24,78960328.89,692745533618019.8,119871878.4,692745533635017.6,26325265.57
4733,65.2,67.13,54.55,4511.15,4614.82,4250.13,20350489.53,2991.87,61051583.85,414142424146943.1,89012480.07,414142424161013.5,20355079.1
4734,61.67,81.81,79.75,6698.58,6851.12,3803.06,44870949.81,6378.97,134613019.78,2013402136422431.2,191834277.5,2013402136445767.2,44877720.56
4735,64.65,54.73,75.37,2999.48,3146.95,4182.44,8996859.41,5700.34,26990736.03,80943479334180.52,77883679.08,80943479342342.23,8999932.44
4736,65.07,78.81,73.22,6216.43,6358.53,4232.68,38644041.59,5379.31,115932278.67,1493361950464736.2,164571600.49,1493361950485704.8,38650333.12
4737,59.79,65.19,58.1,4254.11,4366.62,3573.29,18097459.78,3389.18,54292509.86,327518050408305.75,79517253.34,327518050422032.25,18101788.55
4738,60.25,75.08,51.51,5641.29,5739.98,3629.57,31824204.81,2668.49,95472723.6,1012780011544214.5,116890418.04,1012780011563414.5,31829919.67
4739,55.69,75.45,69.17,5697.98,5830.35,3102.38,32466928.92,4804.29,97400931.99,1054101473405192.4,131632774.33,1054101473425180.4,32472691.55
4740,65.19,72.61,69.45,5273.57,5410.11,4248.51,27810532.03,4840.66,83431743.74,773425691867920.0,126372116.79,773425691885093.8,27815886.02
4741,62.81,64.24,54.19,4131.42,4236.01,3944.5,17068606.79,2953.54,51205937.52,291337337679342.4,76363492.8,291337337692203.6,17072813.74
4742,55.05,67.04,56.79,4498.75,4609.45,3029.13,20238773.42,3242.58,60716435.93,409607949534515.6,81414548.89,409607949549747.4,20243335.78
4743,57.04,69.4,66.88,4821.33,4950.99,3251.23,23245206.02,4488.15,69735760.89,540339602809985.25,101716650.03,540339602826316.9,23250093.69
4744,63.44,68.78,58.96,4734.78,4852.2,4024.09,22418106.65,3491.86,67254447.25,502571505983461.44,96766431.2,502571505998673.4,22422918.29
4745,52.87,67.39,66.92,4547.1,4673.79,2795.36,20676079.86,4490.51,62028384.18,427500278256978.4,91175221.96,427500278272661.4,20680688.36
4746,63.09,74.17,61.08,5504.34,5621.26,3979.92,30297714.21,3749.04,90893276.79,917951486405496.0,122089105.38,917951486423822.8,30303290.62
4747,60.72,75.97,53.66,5773.1,5878.77,3687.31,33328672.36,2895.65,99986135.59,1110800401542072.4,123198320.0,1110800401561753.5,33334519.82
4748,68.0,59.44,68.36,3537.68,3670.22,4623.86,12515189.57,4689.96,37545713.31,156629970000963.72,81876728.41,156629970010828.16,12518807.42
4749,58.69,59.91,71.52,3595.43,3733.09,3443.82,12927123.01,5131.85,38781521.87,167110509373006.03,77986023.69,167110509384262.94,12930785.46
4750,62.1,69.34,41.49,4812.58,4889.64,3854.09,23160937.3,1737.62,69482903.32,536429016808975.25,88103724.04,536429016824603.1,23165822.26
4751,61.36,73.44,75.91,5396.81,5545.73,3768.11,29125601.92,5776.97,87376967.62,848300687160980.4,136578300.94,848300687179140.4,29131070.18
4752,62.82,75.81,54.7,5752.38,5857.58,3944.11,33089843.43,3008.01,99269649.04,1094937738478889.2,125095070.2,1094937738498227.6,33095670.16
4753,63.58,57.85,64.28,3351.25,3476.75,4042.45,11230905.17,4148.89,33692850.22,126133230860543.72,68104343.02,126133230870217.84,11234329.72
4754,63.27,82.27,64.21,6773.05,6896.41,4003.36,45874164.0,4140.68,137622630.5,2104438922249362.5,172480903.93,2104438922272760.8,45881014.56
4755,55.74,70.8,66.78,5014.83,5145.79,3106.72,25148552.89,4475.77,75445799.95,632449712472079.4,106460492.17,632449712489338.6,25153641.81
4756,65.39,76.21,56.99,5815.35,5920.06,4278.32,33818242.0,3267.97,101454845.83,1143673492303653.5,131667218.81,1143673492322918.8,33824133.48
4757,64.65,72.87,60.78,5313.16,5432.69,4178.48,28229697.95,3712.55,84689220.72,796915846180890.2,117216234.9,796915846198263.9,28235086.73
4758,61.53,67.36,59.15,4540.17,4653.88,3785.76,20613175.55,3508.67,61839654.86,424903006312190.3,89527727.05,424903006326853.8,20617788.55
4759,62.87,60.99,66.48,3724.39,3851.72,3953.13,13871075.28,4434.83,41613371.68,192406729486444.38,77872839.2,192406729497700.16,13874871.27
4760,66.26,71.52,48.45,5119.08,5213.78,4388.47,26204968.55,2365.48,78615008.89,686700376717472.4,104447656.93,686700376733824.5,26210167.55
4761,62.84,70.59,67.75,4987.66,5117.51,3948.17,24876787.54,4603.93,74630511.94,618854558204060.6,112726736.55,618854558220379.2,24881850.35
4762,60.89,72.51,68.42,5260.97,5392.56,3707.72,27677798.23,4695.58,83033541.6,766060514716106.5,120231001.26,766060514733753.5,27683127.16
4763,62.23,74.79,67.71,5599.02,5730.26,3870.64,31348977.07,4601.52,94047075.38,982758363383219.0,131689739.27,982758363402063.6,31354647.51
4764,55.98,79.02,73.24,6247.82,6391.5,3134.59,39035288.63,5381.84,117106022.89,1523753758372561.0,157711658.41,1523753758394742.5,39041605.93
4765,64.51,64.11,59.56,4115.68,4228.6,4162.66,16938803.45,3564.99,50816538.54,286923062301596.5,81795602.52,286923062314193.6,16942993.92
4766,57.03,65.49,46.63,4292.77,4379.66,3252.12,18427836.54,2197.46,55283615.15,339585159447360.7,71442166.01,339585159461512.9,18432197.77
4767,60.05,67.05,63.73,4496.54,4622.03,3604.59,20218907.21,4076.63,60656857.44,408804208859268.0,91412947.11,408804208873955.1,20223478.17
4768,60.57,67.79,58.04,4598.52,4710.83,3669.2,21146356.81,3385.21,63439194.65,447168406234553.6,89407369.43,447168406249562.4,21151032.95
4769,61.01,52.23,62.68,2731.87,2854.16,3724.75,7463120.35,3943.47,22389495.14,55698165419537.46,52497205.78,55698165427040.27,7465926.69
4770,64.45,54.18,78.6,2939.64,3092.68,4150.23,8641459.35,6195.45,25924545.35,74674819759081.45,82455608.01,74674819767037.9,8644477.39
